datetime,ethereum_count,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-02-18 04:00:00+00:00,448,0.12609553633934822,0.5348915099717471,0.07765639737972055,0.3636609961088402,1883.9222911836305,1899.93935995,1901.18500103,1882.9448849693888,40040851019.0,217954810383.0
2021-02-18 05:00:00+00:00,457,0.1219138746288066,0.5457799076780558,0.07442808368222724,0.3663660706236673,1900.17828071077,1899.17361015,1908.0175578877247,1897.9092997380544,40229256620.0,217866966079.0
2021-02-18 06:00:00+00:00,470,0.19388303526334774,0.5286943799102134,0.1164462674254341,0.3572259323717658,1899.3861542979998,1899.02351171,1904.1947995938094,1892.16825978,39902407381.0,217851924270.0
2021-02-18 07:00:00+00:00,480,0.1613068072361687,0.5425932120238662,0.10415810981535464,0.37206391681636536,1896.43353238,1897.91783827,1897.9178382712585,1883.2472273568703,39559258979.0,217725083773.0
2021-02-18 08:00:00+00:00,529,0.19538653516196808,0.4965910357912272,0.1197196011204632,0.34379379400931115,1900.3418726184993,1892.8127452999997,1900.42556694,1889.464410615245,39627370511.0,217141453421.0
2021-02-18 09:00:00+00:00,601,0.16787520626796346,0.50813832017833,0.10781640402554547,0.358106100642918,1889.6099718096484,1900.34498336,1901.78828845,1883.7105259079278,39611585381.0,218005543714.0
2021-02-18 10:00:00+00:00,740,0.19119425730519474,0.5328419295280251,0.1181122825051396,0.3662002450038165,1905.1420112177645,1914.47740093,1924.62174197,1905.1420112177645,40525069034.0,219628996882.0
2021-02-18 11:00:00+00:00,663,0.18135088190212775,0.5273193587893592,0.12025612851079262,0.3935219095442979,1916.660558039164,1898.04030049,1918.36555018,1894.1095949312037,27861395490.0,217743331436.0
2021-02-18 12:00:00+00:00,543,0.14208869650222303,0.5230482465134626,0.08696512990738467,0.3629828795081379,1899.687432083488,1901.14248666,1904.211964384222,1890.87546812,27542880531.0,218099214476.0
2021-02-18 13:00:00+00:00,681,0.14185415658527425,0.5168237138085924,0.09353331838590792,0.3829849034597537,1900.1788153866241,1915.35389545,1916.2169293013199,1897.70777675,27678023480.0,219729548401.0
2021-02-18 14:00:00+00:00,731,0.18617117428621832,0.5264154585758866,0.11885504347086255,0.3707709632907374,1913.988973434776,1922.16881732,1922.680623626969,1909.63825078,27739401564.0,220515863295.0
2021-02-18 15:00:00+00:00,787,0.18215313103404074,0.526611898858124,0.10336819956240688,0.33823040658367315,1923.544145465044,1909.34328245,1923.544145465044,1903.11249051,27758860351.0,219044486864.0
2021-02-18 16:00:00+00:00,804,0.14443921916419422,0.5600799222827753,0.09928756532658327,0.4171568161181117,1915.4263954178464,1920.58504456,1920.58504456,1912.96363939,27824844165.0,220336250721.0
2021-02-18 17:00:00+00:00,578,0.14857188037509886,0.4990600653747903,0.08446895670764047,0.32859460484227765,1916.4569621839246,1915.94546131,1919.93195171,1915.9454613091025,27830617622.0,219803981462.0
2021-02-18 18:00:00+00:00,741,0.1776448861521269,0.5056331254215872,0.10168852121797142,0.3326765938637668,1915.4309308492416,1927.42634077,1934.44138464,1912.79524292,28248884127.0,221123186820.0
2021-02-18 19:00:00+00:00,661,0.1595038277770082,0.5178277413830412,0.1011254268106232,0.3531585196232341,1928.518699165676,1920.22332004,1936.1758838496048,1920.223320036863,28014563134.0,220296823257.0
2021-02-18 20:00:00+00:00,598,0.15220402552251186,0.4964483562296066,0.0915328356252894,0.33859150563125245,1922.58114286,1935.81923596,1938.14649916706,1922.2740812041793,28142510936.0,222088271483.0
2021-02-18 21:00:00+00:00,593,0.16597084041032445,0.5081373770752076,0.09203122430335528,0.32511159196754985,1936.0618045825365,1944.4463993000002,1949.903391862247,1936.0618045825365,28065237807.0,223078029079.0
2021-02-18 22:00:00+00:00,497,0.20834824371845645,0.4647331976302562,0.12586590558827065,0.3249548322761689,1944.3389615446438,1937.72891754,1946.67875904,1935.5652974012671,27856231079.0,222309462439.0
2021-02-18 23:00:00+00:00,436,0.1455146978360393,0.5037563141280814,0.08722372238709958,0.3417294294670026,1936.4794228669007,1937.44925643,1938.1122763057615,1919.9960982192047,28255902969.0,222277377811.0
2021-02-19 00:00:00+00:00,446,0.12114810439046535,0.480134186040297,0.06413723173612873,0.3177358584090201,1940.8564323422415,1931.96851208,1950.0079350324568,1931.96851208,27933584966.0,221650845296.0
2021-02-19 01:00:00+00:00,390,0.10329825931554658,0.5157851977828168,0.06430487666000913,0.35865858123970706,1928.9099451584063,1915.88025452,1935.25383344,1915.027125622077,26645263616.0,219805072000.0
2021-02-19 02:00:00+00:00,424,0.14360222361989372,0.5231751380563877,0.08187470063104388,0.34357770260419496,1916.6871910184414,1918.41042688,1918.41042688,1898.1796166521308,26739139120.0,220097605898.0
2021-02-19 03:00:00+00:00,401,0.098116771857426,0.5042950593645037,0.0621212697558851,0.3491273487908102,1918.5015818630109,1911.10728631,1923.3142617844503,1911.10728631,26575775844.0,219259722756.0
2021-02-19 04:00:00+00:00,379,0.1126175850420036,0.5344197247105662,0.06149277659436388,0.342707252036617,1910.8719504913893,1903.34961666,1919.6976803062084,1900.5907371316775,26521563692.0,218371856462.0
2021-02-19 05:00:00+00:00,445,0.1337036049784065,0.5248318939223079,0.08109890793772198,0.3556237969746785,1905.224955458168,1912.68208874,1912.68208874,1905.224955458168,26712508767.0,219442573706.0
2021-02-19 06:00:00+00:00,427,0.14192425293215122,0.5311160697308657,0.09913514980932353,0.4106240658516245,1915.2667657988281,1920.81539679,1920.81539679,1914.1988908753765,26879245285.0,220375710510.0
2021-02-19 07:00:00+00:00,441,0.19792523380963212,0.5484507013320518,0.12459751164522025,0.3948184265613264,1922.0526538579595,1921.19070229,1925.648880225091,1921.19070229,26575134651.0,220418769419.0
2021-02-19 08:00:00+00:00,544,0.19269455425963686,0.4860116455655323,0.11401487073553085,0.3362867865404539,1920.5771185438773,1917.88905596,1924.572090447256,1913.4622158805005,26501933434.0,220044286902.0
2021-02-19 09:00:00+00:00,505,0.1494136386681216,0.529953102091813,0.0929944261502111,0.3684830162982137,1921.6694713097995,1934.29834121,1938.99111608,1921.6694713097995,26874875736.0,221926965914.0
2021-02-19 10:00:00+00:00,517,0.14066371216966456,0.5039197536190889,0.09721821119574284,0.3839996097198627,1933.5127488268372,1926.70549792,1938.6675903999999,1925.6469778,26334841328.0,221057965087.0
2021-02-19 11:00:00+00:00,517,0.2146974936794152,0.5028831121908391,0.12703372486654885,0.33812434193760577,1928.107020553891,1932.90599886,1932.90599886,1928.107020553891,25768817424.0,221769371227.0
2021-02-19 12:00:00+00:00,555,0.14263931855181852,0.5352701658564203,0.08979714969363878,0.3512305446660773,1933.621715600799,1932.55973316,1939.77121521,1930.6094513068838,25469560716.0,221731924163.0
2021-02-19 13:00:00+00:00,726,0.14403695824677964,0.5374725151623645,0.09446748252581584,0.3863991595491594,1931.8595311002125,1922.8429085999999,1931.8595311002125,1921.8025430366345,25626144840.0,220617065890.0
2021-02-19 14:00:00+00:00,721,0.14958408006774251,0.5125546456844771,0.08618767485514411,0.3384117362925532,1924.9459427899428,1922.75148731,1927.8051180555224,1918.5270035417388,25664222716.0,220608738577.0
2021-02-19 15:00:00+00:00,830,0.15848881315821936,0.5402258368961049,0.0993547695780378,0.3729353587032024,1922.957744884306,1934.86508434,1937.0444399932671,1919.742121693184,25928601497.0,221998603767.0
2021-02-19 16:00:00+00:00,894,0.1046526005169604,0.5152116954583994,0.06337702940397741,0.35524386833705024,1940.244755204772,1945.99666813,1955.60882095697,1940.2447552,26527292197.0,223278012728.0
2021-02-19 17:00:00+00:00,831,0.14903400315617904,0.5363838870374188,0.09183354617269802,0.3618781846579287,1948.0679836308102,1965.21223027,1968.672931697747,1946.78041699,26753298195.0,225482750588.0
2021-02-19 18:00:00+00:00,834,0.17518059616508302,0.5096900389138644,0.11121313605025723,0.3498327085272433,1967.2854267923944,1966.91350879,1969.16556177,1960.89236856,26548755615.0,225680135959.0
2021-02-19 19:00:00+00:00,687,0.13741493247030553,0.5237958181821906,0.08389281203350175,0.3501461175891817,1968.5750901884226,1952.25024507,1969.3740469893426,1950.1442720563546,26131724240.0,223997699321.0
2021-02-19 20:00:00+00:00,622,0.16915380300548932,0.4801351305583025,0.0982183372289938,0.3233168016259537,1954.6930734096304,1952.4609950999998,1959.91819379,1952.21695954,26150912261.0,224024034211.0
2021-02-19 21:00:00+00:00,638,0.17476519997415516,0.4930261124121778,0.09147865936147184,0.2936971958705356,1953.3159636217554,1957.88115355,1965.07703304,1953.3159636217554,26460906256.0,224645939471.0
2021-02-19 22:00:00+00:00,503,0.19199858833492287,0.5339488493962173,0.11500423057624826,0.3604832333487152,1959.0307424144992,1955.77124958,1960.3747943,1950.46792024,26425807847.0,224406181818.0
2021-02-19 23:00:00+00:00,482,0.15178437914353915,0.5160135389575329,0.08719528163565016,0.336232226182435,1952.6564467649264,1960.16474353,1962.7041098582367,1952.6564467649264,26268814253.0,224910293534.0
2021-02-20 00:00:00+00:00,389,0.17799604909555167,0.52212393974894,0.11321900591204395,0.3668085905831161,1959.8521906988226,1937.64332467,1959.99842643,1930.82690975,26573171538.0,222328396663.0
2021-02-20 01:00:00+00:00,381,0.1293572497560283,0.5155481611436837,0.08132231010720997,0.35097578397078144,1935.597989032088,1950.88185686,1951.05388301,1935.597989032088,26639277762.0,223847407721.0
2021-02-20 02:00:00+00:00,458,0.12433907871656613,0.5020629546137182,0.06718321188717685,0.30906563603908993,1949.6605468410535,1981.33329113,1981.33329113,1949.66054684,27007463629.0,227343781937.0
2021-02-20 03:00:00+00:00,1257,0.1469952610018923,0.5517205337816198,0.0617806169428243,0.2718622920083344,1986.5816502323169,2007.86166087,2007.86166087,1986.5816502323169,28509681397.0,230387722061.0
2021-02-20 04:00:00+00:00,1134,0.17971472288172347,0.532242757138951,0.08718833090301438,0.31025536956985883,2016.607696933275,2020.55853824,2031.89847209,2016.607696933275,29593119279.0,231846804992.0
2021-02-20 05:00:00+00:00,558,0.2172760770975056,0.5361953781512605,0.12228603334130968,0.3435422648959081,2023.830334655977,2016.11795945,2031.21130617,2006.62411247,29896500077.0,231337275579.0
2021-02-20 06:00:00+00:00,614,0.17708627833372728,0.5514119851451574,0.10972570834553916,0.3891543914301948,2015.4003178855041,2029.64451119,2031.6604914011898,2015.4003178855041,30060317636.0,232891562860.0
2021-02-20 07:00:00+00:00,676,0.14843724938186192,0.5338394971035045,0.08973153395010096,0.3653737541651035,2027.5958122663367,2003.81336076,2027.5958122663367,2003.81336076,30235480650.0,229927567459.0
2021-02-20 08:00:00+00:00,687,0.13354397995481287,0.4903136062673716,0.08480324465484952,0.3423919908744726,2000.664163242547,1998.65631376,2011.5621827999998,1998.65631376,30401671817.0,229337948664.0
2021-02-20 09:00:00+00:00,707,0.20424527549622595,0.5245013018767213,0.12434376725811905,0.3618087684242198,2000.3849404949372,2007.34868418,2012.21752995,1997.86342065,30268918386.0,230335363971.0
2021-02-20 10:00:00+00:00,674,0.20214142440666816,0.53936152590647,0.12158139463090555,0.3521015340269621,2005.1626254350242,2007.01734374,2008.95025687,1997.228002157048,30310820430.0,230299745229.0
2021-02-20 11:00:00+00:00,711,0.2407958028527422,0.5386998180327507,0.14275025443379866,0.35458722199624104,2006.1998564000503,2002.07029918,2013.5082038871271,2002.07029918,30358308114.0,229732085410.0
2021-02-20 12:00:00+00:00,780,0.18576062450940306,0.5359028206464005,0.11710166678518838,0.3642378514044324,2003.0767940561054,2025.18189287,2030.2059885174206,2003.0767940561054,31102435444.0,232386139778.0
2021-02-20 13:00:00+00:00,773,0.2183822396209115,0.5230851082857388,0.14089176749736226,0.3764947251169531,2027.1706975956427,2030.07919487,2036.28649332,2026.7609224804148,31049968510.0,232948096761.0
2021-02-20 14:00:00+00:00,754,0.21878785519826066,0.5255890431185336,0.1482800503003837,0.3828998302406505,2029.8423535334794,1991.74763563,2033.54656768,1991.74763563,30930444841.0,228551681072.0
2021-02-20 15:00:00+00:00,660,0.22156740532630506,0.5459154844789345,0.1514697527562572,0.3973588371539147,1994.5272147794478,1981.1195632,2006.3783726414126,1977.946828,31321840622.0,227332117018.0
2021-02-20 16:00:00+00:00,636,0.1950928662045625,0.5216964692582171,0.12641006449539688,0.3876103356907703,1980.905466487497,2001.1754514000002,2005.73852178,1980.905466487497,31356699613.0,229635731670.0
2021-02-20 17:00:00+00:00,657,0.1349408001128433,0.5381400936992611,0.08640699882485599,0.3770337039015613,2004.95484334,1997.84027544,2018.764530367524,1997.840275439484,31458102259.0,229253018814.0
2021-02-20 18:00:00+00:00,576,0.15712158806801665,0.533067210998878,0.0981560492964955,0.3659500304340123,2002.9111277795932,1997.60380335,2002.91112778,1993.49517238,31472405755.0,229228256071.0
2021-02-20 19:00:00+00:00,523,0.14246836755803155,0.516830486866937,0.08687993473823112,0.3565729715593597,1999.3884772664687,1992.81906938,2000.50270832,1985.2803976258233,31242443145.0,228679200136.0
2021-02-20 20:00:00+00:00,488,0.1486530934873824,0.5104793291725107,0.09052059882751218,0.3450726191613061,1991.303079705059,1988.78455168,1994.26822338,1970.9444885999999,31400560059.0,228218537728.0
2021-02-20 21:00:00+00:00,504,0.09744460513031944,0.5233319925670115,0.06487480504600071,0.37970011417226107,1988.8573756503965,1974.87804719,1988.8573756503965,1958.6527112038916,31340247256.0,226622727807.0
2021-02-20 22:00:00+00:00,545,0.0957584652608038,0.5471193165183984,0.060479030691033976,0.3894282854416671,1962.7466047817725,1900.77667717,1962.7466047817725,1832.80521376,33074419984.0,218121684755.0
2021-02-20 23:00:00+00:00,495,0.09374806340778563,0.5111556580653539,0.060599576898955364,0.3713644698099118,1900.0354708961663,1919.5340028,1923.15640523,1894.43072589,34696091102.0,220274162486.0
2021-02-21 00:00:00+00:00,347,0.13039711783942556,0.5473613130528889,0.07955636431358455,0.3635901862878396,1916.4156239942185,1917.96093056,1922.13096268,1891.56252829,34321265869.0,220093646189.0
2021-02-21 01:00:00+00:00,324,0.12690173695432838,0.5246485990860987,0.08129642523636663,0.3729923634127733,1920.9337097552325,1936.03780014,1936.03780014,1919.789460824794,34320599983.0,222168038880.0
2021-02-21 02:00:00+00:00,371,0.07684922014840055,0.5487041900093365,0.04687802429052434,0.3731188492063488,1938.3553201485001,1943.62594824,1950.6824377903254,1937.3009515033095,34023968740.0,223043251581.0
2021-02-21 03:00:00+00:00,369,0.14371708489479013,0.5570112680012007,0.08521278484912335,0.3672330926202606,1941.8014373831304,1937.14037306,1953.33334944,1936.62956143,32632321502.0,222298991207.0
2021-02-21 04:00:00+00:00,351,0.16224627760774266,0.5445624517281662,0.10271236122748224,0.3842678590823753,1934.93964472,1944.63556099,1944.7033643030975,1928.9960022841035,31682296043.0,223161017440.0
2021-02-21 05:00:00+00:00,371,0.16311572570947555,0.5599007363618207,0.10110478866289806,0.3678686656261549,1944.1785429364224,1946.73043785,1951.03681532,1940.9674732,31385782797.0,223401419735.0
2021-02-21 06:00:00+00:00,389,0.17603979137365205,0.5208055059174244,0.1214597687206857,0.3911726944008602,1945.5395565839435,1938.67861154,1946.0074104833927,1934.07896605,31102163351.0,222479637276.0
2021-02-21 07:00:00+00:00,326,0.16259374726704268,0.5063795136190968,0.08868749850929601,0.32642646332470704,1939.1607416134295,1914.00845086,1945.4466407406405,1911.4375946447196,30524928099.0,219648529342.0
2021-02-21 08:00:00+00:00,463,0.18700651045082853,0.4972032746512747,0.1231779410155158,0.3721581397090379,1911.3952859161625,1938.02724071,1939.87059062,1911.3952859161625,30626763511.0,222406981773.0
2021-02-21 09:00:00+00:00,391,0.1406156134463826,0.5109214403243812,0.08548215349798079,0.3436773717289903,1938.1438574375472,1940.75007971,1941.2690848660238,1933.4625825379824,30230568955.0,222719453338.0
2021-02-21 10:00:00+00:00,577,0.17764077042922066,0.5485291369254628,0.11654738377366858,0.40341560863830334,1940.6559123083985,1973.5261331,1973.5261331,1940.42550092,30880511840.0,226483021686.0
2021-02-21 11:00:00+00:00,528,0.22787356193550096,0.5432696253696111,0.14345243731872762,0.3828613237284446,1973.8372445297668,1963.85946825,1973.8372445297668,1963.43679625,31107148607.0,225373669533.0
2021-02-21 12:00:00+00:00,458,0.21491898332936168,0.5322458654751883,0.13820748780472225,0.3768112321948235,1967.9233107694688,1945.52314549,1967.92331077,1944.62248407221,30100464579.0,223269382331.0
2021-02-21 13:00:00+00:00,479,0.16043113384172406,0.5125164987484196,0.10162206718420058,0.3637213862085559,1947.0869145100946,1951.43506137,1954.59270443,1947.0869145100946,29717310712.0,223947837280.0
2021-02-21 14:00:00+00:00,561,0.18649395641525915,0.509987467874927,0.1267088124926641,0.3770003051994078,1951.6202643631625,1963.27239587,1963.27239587,1945.04788145,29544489178.0,225310699154.0
2021-02-21 15:00:00+00:00,547,0.14941080804004528,0.525020029672498,0.10322292358738493,0.3860803028505021,1963.1278654050614,1960.1180010000003,1965.8931742130067,1956.8172379,28362608934.0,224948691867.0
2021-02-21 16:00:00+00:00,534,0.18716895592833102,0.5250679327927459,0.11577461191443154,0.362675788630041,1965.2909613595623,1957.57334947,1965.29096136,1949.8095062,27995663656.0,224658923040.0
