time,ethereum_count,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros
2021-03-02 00:00:00,434,0.18370218289723975,0.4907371586667596,0.11554601069188702,0.33711509160586095
2021-03-02 01:00:00,399,0.19533704144929656,0.47151512303833737,0.14574683278415007,0.37954777705872356
2021-03-02 02:00:00,388,0.17562760704208044,0.46633859941711164,0.12397242850029207,0.3493930063744304
2021-03-02 03:00:00,467,0.19835862720046354,0.48049697966522525,0.13849592129341828,0.3612944041472538
2021-03-02 04:00:00,448,0.15796931136278403,0.4872377123733523,0.1117343909639204,0.378962665179274
2021-03-02 05:00:00,393,0.17257226210003965,0.47231300277822025,0.12024389875357601,0.3504257762548086
2021-03-02 06:00:00,433,0.17845809417010552,0.45732641891391096,0.1208725749650555,0.33459345025969844
2021-03-02 07:00:00,425,0.18835416666666643,0.504400023120875,0.1268127062706269,0.37122509952460436
2021-03-02 08:00:00,488,0.21040917730728634,0.4858744544041941,0.13571106829033644,0.3542011605277187
2021-03-02 09:00:00,607,0.2893816228093593,0.529672388482329,0.19245954818421504,0.38014764723612127
2021-03-02 10:00:00,595,0.2700550258679466,0.5215894003032807,0.20408738596127263,0.4087774434946831
2021-03-02 11:00:00,567,0.25295023368887004,0.5255465949055689,0.17265815473751034,0.39133779859316825
2021-03-02 12:00:00,577,0.22117642725960884,0.5215583262670891,0.1465626927623914,0.3657192119125854
2021-03-02 13:00:00,585,0.16074861908421673,0.5224959198300779,0.09793955599833072,0.3494840258466084
2021-03-02 14:00:00,632,0.1783447495300026,0.51764987179321,0.11114764430994051,0.3521284260263383
2021-03-02 15:00:00,599,0.19033798403772614,0.5109328971673219,0.12146568718196997,0.3507061333626574
2021-03-02 16:00:00,558,0.17833690346754566,0.5296050933447098,0.11515925605079182,0.3716735296342919
2021-03-02 17:00:00,541,0.10911495180809411,0.53730984145247,0.06983356915718023,0.37253482340704586
2021-03-02 18:00:00,491,0.17985856225809474,0.5157860131453109,0.11221496304149352,0.34886983979507913
2021-03-02 19:00:00,479,0.16981843523999934,0.5218420828764232,0.10790072158680923,0.3637505135331636
2021-03-02 20:00:00,614,0.14332732136124984,0.603493230075928,0.10713355334073221,0.47913704933300955
2021-03-02 21:00:00,474,0.20466158329104756,0.5130053016353048,0.13679180374208832,0.3718958741932029
2021-03-02 22:00:00,496,0.18927376315337865,0.5084541208760476,0.10948188260832686,0.3215224587892654
2021-03-02 23:00:00,387,0.18536916997354488,0.5184698222071491,0.11585573123346556,0.351587348184223
2021-03-03 00:00:00,333,0.14422279323957168,0.49700593888239214,0.0846031346169141,0.3365552027077616
2021-03-03 01:00:00,347,0.1251058658531484,0.5199852210733038,0.08401269823715075,0.36626696228885997
2021-03-03 02:00:00,345,0.18460409628906718,0.519759225538326,0.11872308051304321,0.36518399117748557
2021-03-03 03:00:00,390,0.1542741638563266,0.5319915504778782,0.09184214436931819,0.3416133033168983
2021-03-03 04:00:00,390,0.20916612872234558,0.5317188422940128,0.1322153790251616,0.3734480163268986
2021-03-03 05:00:00,364,0.1808081642073577,0.524731466221314,0.12140909221143874,0.3731844723667828
2021-03-03 06:00:00,406,0.15604271901598082,0.5313318391362939,0.10534291861367659,0.3874694278178028
2021-03-03 07:00:00,447,0.19777860384382123,0.5177685595860818,0.12596975690975692,0.3568620226070225
2021-03-03 08:00:00,548,0.22184220393608572,0.5002083463099646,0.13276919781023314,0.3511563643287125
2021-03-03 09:00:00,531,0.21311739470272045,0.5175232255202376,0.12933245588819448,0.34273965595139744
2021-03-03 10:00:00,587,0.21556838974817832,0.48833932759135246,0.14480929998350908,0.3615947692851999
2021-03-03 11:00:00,542,0.23622021082662317,0.5124613565651772,0.15165450289346452,0.3681404971983731
2021-03-03 12:00:00,613,0.18005141184767504,0.5281970304173271,0.1144670740479563,0.3620898194942311
2021-03-03 13:00:00,573,0.1784474825429568,0.529548363318617,0.12144951514594358,0.3877282856730906
2021-03-03 14:00:00,556,0.2107561403003417,0.5442545110731729,0.1406823982207865,0.3923052820933531
2021-03-03 15:00:00,602,0.2404780573221934,0.5250498611970044,0.16648480891536466,0.3926654944849392
2021-03-03 16:00:00,586,0.21447603189861472,0.5367220162475761,0.14914194655134763,0.40254151218568207
2021-03-03 17:00:00,605,0.22501213529193534,0.5025819043406204,0.1514692079562595,0.36551411224772395
2021-03-03 18:00:00,567,0.17830388148525378,0.49817163821628124,0.11423992406718521,0.3504725092978863
2021-03-03 19:00:00,500,0.1784573264037551,0.5387511626914357,0.12302739926319482,0.3986214410822997
2021-03-03 20:00:00,462,0.15914693771555458,0.5159927933767572,0.10190607728380198,0.3528997033721146
2021-03-03 21:00:00,457,0.15197257117233742,0.5336709480397018,0.0913542984013489,0.3642753943079987
2021-03-03 22:00:00,399,0.15684618119975255,0.5248651112258607,0.09802886324984535,0.3599581674961139
2021-03-03 23:00:00,363,0.16736225032277663,0.5006165586818808,0.09902749067541455,0.33432178486367825
2021-03-04 00:00:00,337,0.20361087215253873,0.4917301648445714,0.11764183724368905,0.32235644139810793
2021-03-04 01:00:00,310,0.16684312862278958,0.5569123782001705,0.1149075243822325,0.4095581302717207
2021-03-04 02:00:00,290,0.1545352185448959,0.532093557373904,0.09543011503768473,0.3667417746043242
2021-03-04 03:00:00,408,0.1820835569234006,0.5484596185586135,0.11424850630487882,0.36922444909501434
2021-03-04 04:00:00,336,0.19591704648730596,0.5370786890127253,0.12281367093234105,0.3667365674974952
2021-03-04 05:00:00,363,0.17501974958742905,0.506499657227862,0.1227851731601731,0.3828195083698957
2021-03-04 06:00:00,353,0.2367894115864893,0.5201975991013688,0.15130941653244545,0.3626273719876762
2021-03-04 07:00:00,381,0.1733324133552628,0.5367780075093506,0.12029786897044359,0.4025835056320129
2021-03-04 08:00:00,439,0.2053750900044062,0.512129454540169,0.13013256453732647,0.3598747518390377
2021-03-04 09:00:00,424,0.16887999408437798,0.5109805684617106,0.11569376218118103,0.3848944541659638
2021-03-04 10:00:00,402,0.16503804302422706,0.5164425986634725,0.10702125656861142,0.3630961615176633
2021-03-04 11:00:00,510,0.2464801432900292,0.5281149201513234,0.1696970620033447,0.3940124404270345
2021-03-04 12:00:00,430,0.22437253252683878,0.5367681503640018,0.1493435009493927,0.3812079539209312
2021-03-04 13:00:00,583,0.13626192357924016,0.5175070872217015,0.09371860807259957,0.38169074758885674
2021-03-04 14:00:00,800,0.25117519816941697,0.5843656407537602,0.1996323550534876,0.4859273245471543
2021-03-04 15:00:00,1543,0.2851466951762172,0.6145053135093757,0.25071071726097444,0.5561318338019313
2021-03-04 16:00:00,714,0.2140508067470758,0.566363417263842,0.16345036093441673,0.4546318587560092
2021-03-04 17:00:00,545,0.1807162144103589,0.536799321945839,0.11863812549076996,0.38655014786430647
2021-03-04 18:00:00,484,0.1604655113755103,0.4994584247536463,0.1067012936466022,0.37073202662126326
2021-03-04 19:00:00,455,0.11633685129446927,0.5412142846618427,0.07635629958200378,0.385710462026609
2021-03-04 20:00:00,396,0.11963269080456575,0.5373376064692436,0.07800501469388613,0.3806843230785237
2021-03-04 21:00:00,357,0.146932187970913,0.4942401241710886,0.08836481234614349,0.3352537905216475
2021-03-04 22:00:00,344,0.17010818624690568,0.510294590209565,0.09999190876162198,0.3603155350225244
2021-03-04 23:00:00,311,0.21195035054207703,0.5154053400564701,0.11553372049156356,0.35775194192154985
2021-03-05 00:00:00,309,0.1759273580540136,0.5210375817905756,0.11352577378699169,0.37185160751720564
2021-03-05 01:00:00,322,0.09809527520947275,0.5312529233218887,0.0628119944029035,0.3653676231541843
2021-03-05 02:00:00,362,0.2216736200241223,0.5802634725944255,0.1521139668441391,0.4201907904994115
2021-03-05 03:00:00,275,0.18854401651302455,0.5269325009437792,0.11128695608817546,0.3418635250025494
2021-03-05 04:00:00,265,0.21600896379446186,0.5439961347519962,0.1275481500500632,0.3393499697738643
2021-03-05 05:00:00,321,0.12344020599884799,0.5122267481196053,0.08162168723189132,0.3805112986031354
2021-03-05 06:00:00,402,0.1738720723191033,0.5534778563182841,0.129992684983052,0.43649673211221135
2021-03-05 07:00:00,380,0.18523053703940323,0.4783955736617027,0.12022510328595228,0.33577953472104416
2021-03-05 08:00:00,530,0.16092104167028856,0.4881222813488156,0.10685157166907161,0.36055965848965843
2021-03-05 09:00:00,466,0.168558222006253,0.4712380887641542,0.10747308978055369,0.31843881747550473
2021-03-05 10:00:00,479,0.23417061185422341,0.534746819735415,0.15363574534351165,0.38762071060186165
2021-03-05 11:00:00,489,0.15796368598583777,0.46212069515444815,0.10063815478129987,0.32050306276840757
2021-03-05 12:00:00,484,0.20505661685018536,0.5195444097569096,0.13539354701614978,0.37008642886793564
2021-03-05 13:00:00,536,0.16006607818336205,0.5344288183299591,0.09724014249639244,0.35138694805194814
2021-03-05 14:00:00,574,0.2144932106865904,0.5335468178956925,0.14587571437689917,0.3932063041837923
2021-03-05 15:00:00,659,0.19173809927036828,0.5395246267815595,0.11974005797808139,0.36835014679865513
2021-03-05 16:00:00,743,0.14675094847282322,0.5207612469757988,0.09124411304009734,0.36156480359977744
2021-03-05 17:00:00,588,0.17457058722867536,0.5082706994576529,0.10670381960943752,0.33580131604617963
2021-03-05 18:00:00,526,0.19326447733719593,0.533434790321315,0.12247845190284946,0.3624785804111105
2021-03-05 19:00:00,533,0.1711693165142873,0.5189858432287925,0.10584382856922113,0.363540808058816
2021-03-05 20:00:00,497,0.16206081762310506,0.5042431256611337,0.1049854139872043,0.36813636937728017
2021-03-05 21:00:00,457,0.17614260322414832,0.5128237815737815,0.11432096532375086,0.3699759315532296
2021-03-05 22:00:00,456,0.15998305529555515,0.5315301777571239,0.10004574162144575,0.36533341795137525
2021-03-05 23:00:00,400,0.13104299528384875,0.5404792499372144,0.08637882325784242,0.39275984079038734
2021-03-06 00:00:00,382,0.11990024068715781,0.5024115892187826,0.07254152492984783,0.3338910875058994
2021-03-06 01:00:00,350,0.1834873691901001,0.5169169432289346,0.10756156124936904,0.3440171380799461
2021-03-06 02:00:00,365,0.16882513697798338,0.5716180065495133,0.1167899920190159,0.42871350491213506
2021-03-06 03:00:00,281,0.17571450964945853,0.5266965476871138,0.11328961806346668,0.36730153983443464
2021-03-06 04:00:00,358,0.17719274883551092,0.5645320233492043,0.11812849922367394,0.4123886411699861
2021-03-06 05:00:00,373,0.18825017641484704,0.49589269282201215,0.11774449236434252,0.35473971658803116
2021-03-06 06:00:00,374,0.17406956652764563,0.5668305928604223,0.11064887174625536,0.38667513311408647
2021-03-06 07:00:00,459,0.20943993810155412,0.5386392306014399,0.13164796109240545,0.3676426494581257
2021-03-06 08:00:00,509,0.18106173190235672,0.4901700709890362,0.10588405374406826,0.33251303061244564
2021-03-06 09:00:00,510,0.23158514792476279,0.4931539443039566,0.16343639345731956,0.37500247848113366
2021-03-06 10:00:00,491,0.19264597827097815,0.5208493285149072,0.13745264014375577,0.38453889818731435
2021-03-06 11:00:00,548,0.23655222453945055,0.5104065619879175,0.16492445171452785,0.3831296075990729
2021-03-06 12:00:00,661,0.17840585935228764,0.514876594415862,0.12783411969337147,0.3871709824150773
2021-03-06 13:00:00,593,0.22583473105448904,0.4833711011901312,0.15319204951179782,0.35433111356388175
2021-03-06 14:00:00,613,0.21557573293237842,0.4887863369869476,0.1629298697320502,0.3910290695895581
2021-03-06 15:00:00,640,0.1984528280361611,0.48798193681694557,0.1348960399722925,0.3550892524986053
2021-03-06 16:00:00,645,0.22752628254829751,0.49035107351637064,0.15244260930735934,0.3579562836669506
2021-03-06 17:00:00,717,0.2004524346177237,0.49863520891043994,0.13375778265851784,0.36847675364337656
2021-03-06 18:00:00,807,0.18739013998674753,0.5001096161984144,0.11785762051114548,0.33959205849465623
2021-03-06 19:00:00,620,0.18067302073002378,0.49202758084120407,0.11652650706747332,0.3452462436995003
2021-03-06 20:00:00,681,0.18271327861952852,0.5043844522733413,0.1142897874492524,0.3455967543354375
2021-03-06 21:00:00,671,0.14803543957252344,0.4696651697844623,0.09801565237321376,0.33573721121311173
2021-03-06 22:00:00,547,0.17783974342689116,0.506817685986853,0.11996790292930425,0.3611527453588026
2021-03-06 23:00:00,561,0.14486990981753753,0.5249368469425422,0.08570670161390741,0.3487990969750666
2021-03-07 00:00:00,493,0.14236526663985674,0.5348665169620225,0.09141348700032907,0.37581410533910525
2021-03-07 01:00:00,454,0.159254188257029,0.5313844427870646,0.1067528075129535,0.3897792478685337
2021-03-07 02:00:00,398,0.19438599231456347,0.4980936004621569,0.11266958790207181,0.3077393582473199
2021-03-07 03:00:00,426,0.10496419853125084,0.5063842133195485,0.07335895643206206,0.3692967743545879
2021-03-07 04:00:00,393,0.1324115552754792,0.5112184875405036,0.09509557151602598,0.3764427044616435
2021-03-07 05:00:00,474,0.17388414720801054,0.5049626784614252,0.12274175097036039,0.38479776299867957
2021-03-07 06:00:00,547,0.15646869111812692,0.47979570803438415,0.10838716624328583,0.35859731303611525
2021-03-07 07:00:00,511,0.15281975307117862,0.5066660774410773,0.10632697105216926,0.368606273270625
2021-03-07 08:00:00,556,0.12407512070311703,0.4711634446377432,0.08504679635049336,0.35503160969182057
2021-03-07 09:00:00,543,0.12498472724907128,0.5216538559294241,0.08264572750345094,0.3732157668438157
2021-03-07 10:00:00,574,0.16218254053537728,0.49673523256131913,0.11020596730355757,0.35788875791767333
2021-03-07 11:00:00,578,0.20712665276259923,0.4897931210654431,0.13380748364309508,0.33808728710712
2021-03-07 12:00:00,617,0.2440160869007535,0.47352830179219857,0.16231668751713094,0.34753407515125884
2021-03-07 13:00:00,710,0.17759492722977582,0.4836412572934316,0.11894884118561479,0.352805469406216
2021-03-07 14:00:00,683,0.17102799128631088,0.49439426754276533,0.1028840260081714,0.3225150104673508
2021-03-07 15:00:00,619,0.17389758759697355,0.49358639088533396,0.11581220782231434,0.35924947625262454
2021-03-07 16:00:00,601,0.18011320244413453,0.5102526689976693,0.11703390907713589,0.3652689811106663
2021-03-07 17:00:00,672,0.23017132707036567,0.510861167602239,0.15018901264436987,0.3589835231799517
2021-03-07 18:00:00,689,0.1950351590131002,0.5010580869432912,0.11898077882378122,0.35241884584049676
2021-03-07 19:00:00,577,0.2427567456438423,0.512157258676996,0.15714415785297448,0.36124317085338
2021-03-07 20:00:00,488,0.1658396233396231,0.4981004010080096,0.10266262397214763,0.3333846599339324
2021-03-07 21:00:00,524,0.15871137464080246,0.5440773890773893,0.10567759834805274,0.39569264660173775
2021-03-07 22:00:00,643,0.03188955402236659,0.5893649831996388,0.020699102002347484,0.41482687458473566
2021-03-07 23:00:00,597,0.06108330043471551,0.5628336645485771,0.036293889271748,0.3596582833998755
2021-03-08 00:00:00,523,0.19719512972525002,0.5084990682706709,0.12494042570378437,0.3454688326419062
2021-03-08 01:00:00,496,0.20093151486999808,0.5163457136799793,0.12994716203843182,0.36629653192682293
2021-03-08 02:00:00,459,0.17780252900717017,0.518306463443963,0.11450869395298731,0.3661947839549739
2021-03-08 03:00:00,436,0.08887943457825331,0.5496081609145517,0.06323634841141833,0.4095119630343718
2021-03-08 04:00:00,420,0.18081414072039068,0.5437257938484236,0.11160041919834202,0.3646351021060645
2021-03-08 05:00:00,456,0.17733817941317928,0.48215335304841467,0.12091239505444042,0.3550401963356508
2021-03-08 06:00:00,517,0.18929180245602836,0.48992405759858604,0.1169011389844723,0.3354777138594969
2021-03-08 07:00:00,485,0.15273911397929893,0.5122770697729147,0.09847077548808669,0.3742998647337915
2021-03-08 08:00:00,664,0.24103625238482596,0.4189335957764959,0.15315309853023057,0.2956652882772285
2021-03-08 09:00:00,580,0.23650637124550142,0.46815248792961056,0.1741758743901599,0.3666810127133403
2021-03-08 10:00:00,570,0.23327042013379284,0.4735725968327143,0.15512772356291932,0.3443096051414027
2021-03-08 11:00:00,648,0.24382029291621446,0.5080771049207683,0.16503991197396112,0.37300548193569694
2021-03-08 12:00:00,633,0.2027951127012739,0.5113816120115587,0.14203705314196366,0.3845508550642476
2021-03-08 13:00:00,809,0.22777147621892307,0.47759011814997726,0.15879120905816976,0.3558655003306427
2021-03-08 14:00:00,823,0.2284639076488547,0.4893962789347412,0.16692718948956567,0.38409274523206466
2021-03-08 15:00:00,797,0.23056851284531918,0.48832353044853066,0.16316589647040958,0.37521344751716174
2021-03-08 16:00:00,860,0.21248444056032384,0.51396684345836,0.14977317709825025,0.3889042677345832
2021-03-08 17:00:00,769,0.23079690730108043,0.5190715213589422,0.16096604816895865,0.3868635612179467
2021-03-08 18:00:00,745,0.233336059697448,0.5321926726332303,0.16054150481713117,0.39308666207985643
2021-03-08 19:00:00,730,0.19902118352118353,0.5119765859255906,0.13149613911221053,0.367526049182299
2021-03-08 20:00:00,690,0.23706157495269256,0.5497366013860727,0.1507003454617299,0.3785071681674599
2021-03-08 21:00:00,603,0.17417430214305185,0.5444017509836613,0.1118342590766667,0.3802545852857678
2021-03-08 22:00:00,651,0.1628020961987101,0.5256010558848764,0.10658929694519323,0.3738709397520724
2021-03-08 23:00:00,743,0.20223329500971793,0.5296136408394482,0.12844076739859883,0.36735679390412673
