datetime,ethereum_count,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-03-06 02:00:00+00:00,365,0.168825136977983,0.571618006549513,0.116789992019016,0.428713504912135,1536.44997262829,1538.33188332,1538.74942688155,1528.43708481,18924018203,176803774033
2021-03-06 03:00:00+00:00,281,0.175714509649459,0.526696547687114,0.113289618063467,0.367301539834434,1538.24845455196,1532.42417424,1538.24845455196,1526.86576522539,18669132933,176124788390
2021-03-06 04:00:00+00:00,358,0.177192748835511,0.564532023349204,0.118128499223674,0.412388641169986,1532.13916509104,1531.27067868,1532.13916509104,1524.3862508856,18535752898,175993974683
2021-03-06 05:00:00+00:00,373,0.188250176414847,0.495892692822012,0.117744492364343,0.354739716588031,1533.46381080402,1568.67384079,1568.67384079,1525.51899381004,19129540656,180292843104
2021-03-06 06:00:00+00:00,374,0.174069566527646,0.566830592860422,0.110648871746255,0.386675133114086,1581.14288163971,1578.52693626,1582.84155461,1576.04788466,19645438886,181427024498
2021-03-06 07:00:00+00:00,459,0.209439938101554,0.53863923060144,0.131647961092405,0.367642649458126,1580.40300055005,1586.69150653,1587.79758964011,1580.40300055005,19820791777,182365414371
2021-03-06 08:00:00+00:00,509,0.181061731902357,0.490170070989036,0.105884053744068,0.332513030612446,1592.44215257602,1579.14558622,1595.89383994,1578.82175023896,19640433794,181499992142
2021-03-06 09:00:00+00:00,510,0.231585147924763,0.493153944303957,0.16343639345732,0.375002478481134,1577.77823648144,1569.07551758,1583.2152677433,1566.84370455,19630251859,180342583100
2021-03-06 10:00:00+00:00,491,0.192645978270978,0.520849328514907,0.137452640143756,0.384538898187314,1565.58716092015,1564.25194584,1575.99766339,1564.25194584,19821426870,179789935994
2021-03-06 11:00:00+00:00,548,0.23655222453945,0.510406561987917,0.164924451714528,0.383129607599073,1564.60759210396,1565.30955463,1569.55587510377,1559.66208263044,19920435418,179911494044
2021-03-06 12:00:00+00:00,661,0.178405859352288,0.514876594415862,0.127834119693371,0.387170982415077,1564.75952149813,1540.41062074,1564.75952149813,1540.41062074,19863577666,177051446064
2021-03-06 13:00:00+00:00,593,0.225834731054489,0.483371101190131,0.153192049511798,0.354331113563882,1541.78624133727,1532.70826326,1541.85439205,1519.1410727,19655269567,176166153850
2021-03-06 14:00:00+00:00,613,0.215575732932378,0.488786336986948,0.16292986973205,0.391029069589558,1530.96809376174,1546.39055475,1547.03528875,1530.96809376174,19563611599,177740579042
2021-03-06 15:00:00+00:00,640,0.198452828036161,0.487981936816946,0.134896039972293,0.355089252498605,1545.57755521555,1549.77306013,1555.71014325,1544.5410773,19387198865,178129360816
2021-03-06 16:00:00+00:00,645,0.227526282548297,0.490351073516371,0.152442609307359,0.357956283666951,1550.09104886404,1579.87948438,1582.72693988,1550.09104886404,19587278327,181591610390
2021-03-06 17:00:00+00:00,717,0.200452434617724,0.49863520891044,0.133757782658518,0.368476753643377,1582.36409049802,1598.62090913,1605.83124792,1581.40257698,20028114374,183745752865
2021-03-06 18:00:00+00:00,807,0.187390139986748,0.500109616198414,0.117857620511145,0.339592058494656,1603.09410892139,1617.08278365,1618.95380143,1603.09410892139,20324029974,185869603928
2021-03-06 19:00:00+00:00,620,0.180673020730024,0.492027580841204,0.116526507067473,0.3452462436995,1615.19110560951,1620.94644579,1624.47509983,1610.73644633,20573527337,186313698292
2021-03-06 20:00:00+00:00,681,0.182713278619528,0.504384452273341,0.114289787449252,0.345596754335437,1630.45439805,1647.30467699,1649.65479787,1630.27621065466,21575994611,189345094829
2021-03-06 21:00:00+00:00,671,0.148035439572523,0.469665169784462,0.098015652373214,0.335737211213112,1653.05126061021,1641.98413577,1663.24918794,1641.017467543,22210651079,188733539241
2021-03-06 22:00:00+00:00,547,0.177839743426891,0.506817685986853,0.119967902929304,0.361152745358803,1644.09863037396,1668.18499939,1668.18499939,1642.85492521,22693769527,191747049167
2021-03-06 23:00:00+00:00,561,0.144869909817538,0.524936846942542,0.085706701613908,0.348799096975067,1666.60605547837,1654.74151694,1669.10656145,1654.74151694,22746262366,190201808027
2021-03-07 00:00:00+00:00,493,0.142365266639857,0.534866516962022,0.091413487000329,0.375814105339105,1655.39239561839,1668.15269589,1683.24857333442,1655.39239561839,23217044428,191745210571
2021-03-07 01:00:00+00:00,454,0.159254188257029,0.531384442787065,0.106752807512954,0.389779247868534,1672.6405973577,1649.99570072,1675.4845444,1649.99570072,23506025983,189658161303
2021-03-07 02:00:00+00:00,398,0.194385992314563,0.498093600462157,0.112669587902072,0.30773935824732,1644.46894466382,1655.0728211,1665.81858658887,1644.46894466382,23961672587,190243600172
2021-03-07 03:00:00+00:00,426,0.104964198531251,0.506384213319549,0.073358956432062,0.369296774354588,1659.06933648921,1647.76521129,1661.77804433752,1647.6613376346,24100232992,189403621423
2021-03-07 04:00:00+00:00,393,0.132411555275479,0.511218487540504,0.095095571516026,0.376442704461643,1652.78126170562,1658.51830545,1660.18627596956,1652.0952059105,24288179868,190641528785
2021-03-07 05:00:00+00:00,474,0.173884147208011,0.504962678461425,0.12274175097036,0.38479776299868,1658.50389074016,1663.63586335,1666.21940562385,1651.97894561603,23753471770,191229776173
2021-03-07 06:00:00+00:00,547,0.156468691118127,0.479795708034384,0.108387166243286,0.358597313036115,1663.44851581727,1664.70473263,1667.00085758185,1653.89173845,23911463896,191354362867
2021-03-07 07:00:00+00:00,511,0.152819753071179,0.506666077441077,0.106326971052169,0.368606273270625,1663.79521734156,1681.64064555,1681.64064555,1661.56616725,24080217761,193301110998
2021-03-07 08:00:00+00:00,556,0.124075120703117,0.471163444637743,0.085046796350493,0.355031609691821,1684.88854647,1669.93895813,1691.10457444,1669.93895813,24157998312,191957956389
2021-03-07 09:00:00+00:00,543,0.124984727249071,0.521653855929424,0.082645727503451,0.373215766843816,1670.80144515032,1682.95657335,1682.95657335,1670.80144515032,24291394973,193454319357
2021-03-07 10:00:00+00:00,574,0.162182540535377,0.496735232561319,0.110205967303558,0.357888757917673,1684.44515461524,1675.63559346,1687.82237046455,1672.60972112182,24279662080,192614650574
2021-03-07 11:00:00+00:00,578,0.207126652762599,0.489793121065443,0.133807483643095,0.33808728710712,1673.68389069548,1677.53305545,1679.48445843348,1666.08828647,24433643934,192832764213
2021-03-07 12:00:00+00:00,617,0.244016086900753,0.473528301792199,0.162316687517131,0.347534075151259,1677.28823404069,1670.30415445,1678.03871262,1663.06968234,24093699935,192003627580
2021-03-07 13:00:00+00:00,710,0.177594927229776,0.483641257293432,0.118948841185615,0.352805469406216,1666.04335675351,1664.54932783,1666.34100095786,1659.64731837,24263900126,191342102800
2021-03-07 14:00:00+00:00,683,0.171027991286311,0.494394267542765,0.102884026008171,0.322515010467351,1664.50944121498,1650.59838815,1671.77372941,1640.48053869846,24928752664,189740342197
2021-03-07 15:00:00+00:00,619,0.173897587596974,0.493586390885334,0.115812207822314,0.359249476252624,1649.10756895807,1648.923712,1652.78386623,1638.93322422,25633300067,189547834056
2021-03-07 16:00:00+00:00,601,0.180113202444135,0.510252668997669,0.117033909077136,0.365268981110666,1654.30874250605,1669.39919252,1675.53591509,1654.30874250605,25916789846,191903454528
2021-03-07 17:00:00+00:00,672,0.230171327070366,0.510861167602239,0.15018901264437,0.358983523179952,1668.63213457133,1671.7607194,1674.8265180345,1666.47835508,25290404929,192174920555
2021-03-07 18:00:00+00:00,689,0.1950351590131,0.501058086943291,0.118980778823781,0.352418845840497,1671.99442065501,1658.62793594,1673.6240617476,1658.62793594,24629796120,190666974470
2021-03-07 19:00:00+00:00,577,0.242756745643842,0.512157258676996,0.157144157852974,0.36124317085338,1654.34673051136,1660.49358795,1660.49358795,1645.08809835589,24390139342,190881439821
2021-03-07 20:00:00+00:00,488,0.165839623339623,0.49810040100801,0.102662623972148,0.333384659933932,1658.11747277008,1650.95865491,1658.11747277008,1637.32731066393,23505250580,189787222586
2021-03-07 21:00:00+00:00,524,0.158711374640802,0.544077389077389,0.105677598348053,0.395692646601738,1650.34767932092,1663.64409955,1664.90241518494,1649.12525076322,22960814757,191245487636
2021-03-07 22:00:00+00:00,643,0.031889554022367,0.589364983199639,0.020699102002348,0.414826874584736,1664.00194400308,1679.46350405,1684.16815222,1664.00194400308,22845828192,193066037434
2021-03-07 23:00:00+00:00,597,0.061083300434716,0.562833664548577,0.036293889271748,0.359658283399875,1679.74692519431,1723.15379607,1730.92418047261,1679.74692519431,23809935410,198088541070
2021-03-08 00:00:00+00:00,523,0.19719512972525,0.508499068270671,0.124940425703784,0.345468832641906,1739.54079218118,1742.7158882,1748.59382958273,1732.190978639,24254752985,200339308435
2021-03-08 01:00:00+00:00,496,0.200931514869998,0.516345713679979,0.129947162038432,0.366296531926823,1742.81487646169,1734.89983035,1748.86793092544,1733.9413271,24318307152,199440789270
2021-03-08 02:00:00+00:00,459,0.17780252900717,0.518306463443963,0.114508693952987,0.366194783954974,1735.03493410487,1719.64271758,1735.73313554,1715.83833014588,24300033178,197688757546
2021-03-08 03:00:00+00:00,436,0.088879434578253,0.549608160914552,0.063236348411418,0.409511963034372,1726.31477771883,1721.20110536,1726.31477772,1719.37595055212,24507667777,197867908564
2021-03-08 04:00:00+00:00,420,0.180814140720391,0.543725793848424,0.111600419198342,0.364635102106064,1723.30300157478,1726.75258135,1727.28420141,1713.4454684,24771462098,198508037082
2021-03-08 05:00:00+00:00,456,0.177338179413179,0.482153353048415,0.12091239505444,0.355040196335651,1727.06562323679,1749.77236038,1749.77236038,1727.06562323679,25317705021,201154398348
2021-03-08 06:00:00+00:00,517,0.189291802456028,0.489924057598586,0.116901138984472,0.335477713859497,1751.11192436382,1724.87075531,1751.11192436382,1722.45982088391,24811091201,198293731383
2021-03-08 07:00:00+00:00,485,0.152739113979299,0.512277069772915,0.098470775488087,0.374299864733791,1722.21813270165,1695.07654087,1727.90758834525,1689.50335797863,25116789360,194868543765
2021-03-08 08:00:00+00:00,664,0.241036252384826,0.418933595776496,0.153153098530231,0.295665288277228,1695.0698773911,1684.31324324698,1695.0698773911,1671.14653642917,25140348450,193632997339
2021-03-08 09:00:00+00:00,580,0.236506371245501,0.468152487929611,0.17417587439016,0.36668101271334,1692.61959708582,1687.7557102,1692.61959708582,1676.94480608217,25287421692,194028752224
2021-03-08 10:00:00+00:00,570,0.233270420133793,0.473572596832714,0.155127723562919,0.344309605141403,1689.70443731734,1712.69652193,1717.07806832,1686.51940557588,25733457036,196897872617
2021-03-08 11:00:00+00:00,648,0.243820292916214,0.508077104920768,0.165039911973961,0.373005481935697,1716.92075973168,1723.45086916,1724.4751301906,1707.85667016441,26049420359,198134231811
2021-03-08 12:00:00+00:00,633,0.202795112701274,0.511381612011559,0.142037053141964,0.384550855064248,1723.71445862065,1710.55393552,1727.69793223,1710.55393551707,26060444911,196653601949
2021-03-08 13:00:00+00:00,809,0.227771476218923,0.477590118149977,0.15879120905817,0.355865500330643,1715.15246446,1731.2170124,1734.03699153,1715.15246446,26010715305,199029129790
2021-03-08 14:00:00+00:00,823,0.228463907648855,0.489396278934741,0.166927189489566,0.384092745232065,1734.63003001743,1735.33521148,1743.42163302,1722.11006633,25642402856,199504520372
2021-03-08 15:00:00+00:00,797,0.230568512845319,0.488323530448531,0.16316589647041,0.375213447517162,1735.8818254661,1741.31471901,1749.49897363941,1729.09606884,25683594661,200191960341
2021-03-08 16:00:00+00:00,860,0.212484440560324,0.51396684345836,0.14977317709825,0.388904267734583,1741.04844685503,1730.5941104,1741.04844686,1726.05916842761,25240510418,198961339855
2021-03-08 17:00:00+00:00,769,0.23079690730108,0.519071521358942,0.160966048168959,0.386863561217947,1729.44794955221,1735.47018412,1739.49667922314,1728.16244461,25488144968,199521927779
2021-03-08 18:00:00+00:00,745,0.233336059697448,0.53219267263323,0.160541504817131,0.393086662079856,1735.76963173762,1742.43963576,1746.72120288,1733.6209385,25611646238,200323185236
2021-03-08 19:00:00+00:00,730,0.199021183521184,0.511976585925591,0.131496139112211,0.367526049182299,1742.43912899215,1775.29009391,1778.25290856,1742.43912899215,26339319832,204099906265
2021-03-08 20:00:00+00:00,690,0.237061574952693,0.549736601386073,0.15070034546173,0.37850716816746,1770.45510845507,1771.80186397,1777.00994088599,1767.09973239,26493383533,203702970862
2021-03-08 21:00:00+00:00,603,0.174174302143052,0.544401750983661,0.111834259076667,0.380254585285768,1773.48099832282,1789.51962514,1789.5196251407,1770.00231782,26945774359,205739970970
2021-03-08 22:00:00+00:00,651,0.16280209619871,0.525601055884876,0.106589296945193,0.373870939752072,1788.89742854769,1786.01523341,1792.37816307055,1777.06563212,27029952927,205339070866
2021-03-08 23:00:00+00:00,743,0.202233295009718,0.529613640839448,0.128440767398599,0.367356793904127,1788.03192489011,1834.72788609,1835.13148769173,1788.03192489011,27630991158,210939589076
2021-03-09 00:00:00+00:00,575,0.162305297680773,0.532922004913076,0.106449609202103,0.372115115650028,1834.83737816663,1814.18685532,1838.95216305,1811.68082798725,27319897137,208580015230
2021-03-09 01:00:00+00:00,575,0.197252615979119,0.524368438725709,0.125224811098916,0.352916228450238,1814.57583142714,1843.60998706,1852.01635013486,1814.57583142714,28020722310,211962840570
2021-03-09 02:00:00+00:00,509,0.153429553053015,0.537604316979317,0.099673213297214,0.374099354394366,1842.92587690369,1842.68488041,1842.92587690369,1834.78414698,28022280320,211858522400
2021-03-09 03:00:00+00:00,524,0.229975816841888,0.519035173582103,0.153317211227925,0.370739409701502,1844.09498164634,1847.3607079,1856.45575627,1842.11167884,28249695555,212396115080
2021-03-09 04:00:00+00:00,466,0.161274457113399,0.509754823798683,0.10891262038827,0.377350973461363,1845.34775951553,1839.50414173,1846.3884497,1831.596318516,28435653762,211494879127
2021-03-09 05:00:00+00:00,544,0.232528048694042,0.523648897179837,0.155402408780671,0.374590423972705,1838.87840179292,1839.87875551,1848.21483244861,1837.56486751,28340755291,211537949917
2021-03-09 06:00:00+00:00,545,0.202931638014443,0.522562829736986,0.127733619866959,0.359427733143968,1844.18566202154,1831.0156438,1844.18566202154,1831.0156438,28153927115,210520986910
2021-03-09 07:00:00+00:00,535,0.198228328753595,0.536914981586483,0.14333433002183,0.403374588730358,1830.71424031837,1815.5717369,1830.71424031837,1815.5717369,27503329163,208745324023
2021-03-09 08:00:00+00:00,578,0.21936716999345,0.492243444489539,0.146078592745638,0.357995232356028,1815.23132182524,1833.97969896,1833.97969896,1811.98268357618,27151756281,210863925306
2021-03-09 09:00:00+00:00,647,0.245259238501798,0.514335834405128,0.133488829594931,0.30660192288513,1835.05790085941,1831.92583844,1838.71625022,1827.81695205182,26939136879,210627780331
2021-03-09 10:00:00+00:00,680,0.222919875744145,0.518517001085149,0.143040253602493,0.358640925750561,1832.7803858032,1826.45907386,1834.0524263936,1819.42787466659,26576369967,210001350679
2021-03-09 11:00:00+00:00,728,0.193255380637364,0.529196277126125,0.128597446595123,0.385585391511972,1823.18098531452,1827.88613788,1831.50614213223,1821.41328468,26355831614,210165430661
2021-03-09 12:00:00+00:00,727,0.224042586316681,0.502779234522092,0.154157742878451,0.373624935745774,1825.62396379781,1808.76137774,1825.62396379781,1804.26641488549,26056406291,207968416616
2021-03-09 13:00:00+00:00,778,0.192322689381185,0.518271320947811,0.122418165758591,0.354703421783431,1805.61141580089,1839.50017794,1839.50017794,1805.61141580089,26325890360,211502713447
2021-03-09 14:00:00+00:00,830,0.221174831062242,0.550347351996761,0.15570436726621,0.41866915121226,1838.92540412709,1831.90003203,1838.92540412709,1828.13514516571,25896749987,210630802263
2021-03-09 15:00:00+00:00,865,0.175992968869457,0.519595429324822,0.118037580329364,0.372036606495416,1831.20346771021,1824.41287336,1831.20346771021,1819.49218490931,25224323123,209769933105
2021-03-09 16:00:00+00:00,750,0.199931878383179,0.529640713906123,0.133062770410427,0.388283901748746,1845.52919590636,1833.45091057,1845.52919591,1823.593999414,25230245157,210811286109
