datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros
2021-04-14 05:00:00,2622,0.18983505675994217,0.4959357758936277,0.11243643124416752,0.328759799212571
2021-04-14 06:00:00,2508,0.22869535470664176,0.49959574843442567,0.14208307143476467,0.3386317686956745
2021-04-14 07:00:00,2614,0.21573267362093268,0.5032674688527501,0.12753046546794958,0.3349178199798833
2021-04-14 08:00:00,2487,0.21560437613263156,0.5006199766134112,0.14301122553059797,0.3642594281285476
2021-04-14 09:00:00,2333,0.20231935993218442,0.5042885829174037,0.1270438800618547,0.34562859795252865
2021-04-14 10:00:00,2278,0.22966477967050614,0.49235097246234794,0.14274787315547285,0.33387032274046086
2021-04-14 11:00:00,2753,0.20675926940116193,0.4922733994597656,0.1291836279530215,0.3390062196807357
2021-04-14 12:00:00,2873,0.19455951886428102,0.481252098528629,0.11838582163635245,0.3253435044786737
2021-04-14 13:00:00,2970,0.1947258241946268,0.49742769754388216,0.11635718828823945,0.3360045382559053
2021-04-14 14:00:00,3084,0.17136069383008756,0.4989242375138515,0.10534404540539509,0.34351036600243645
2021-04-14 15:00:00,2864,0.22077553277788575,0.5091086036683259,0.13387222257168857,0.3513847617475504
2021-04-14 16:00:00,2761,0.2235638799591135,0.5015716201881886,0.13930613625593002,0.35336854849439214
2021-04-14 17:00:00,2960,0.20544362967691202,0.5024549335239799,0.12656795042595473,0.34685446303887524
2021-04-14 18:00:00,3010,0.19437596169736673,0.49396960310796423,0.11890802202319972,0.3356280210511026
2021-04-14 19:00:00,2575,0.21742616384604135,0.49959434055409285,0.13004477615249613,0.3354696850413253
2021-04-14 20:00:00,2412,0.21074394405300806,0.5029425925516247,0.12402757146953587,0.3337598279020854
2021-04-14 21:00:00,2223,0.2180034346682251,0.48674397226230576,0.13285251766522144,0.3338217967834233
2021-04-14 22:00:00,2033,0.22673991668446766,0.4905315445672234,0.14466355271343045,0.3469028113920546
2021-04-14 23:00:00,1758,0.20871260895890353,0.492146670748299,0.1240056719368169,0.32861692255661734
2021-04-15 00:00:00,1645,0.2005395638133502,0.48486319242493237,0.1266222144175425,0.3349461760526994
2021-04-15 01:00:00,1579,0.18874548763077897,0.4977083165186042,0.11657320425478067,0.3415989238484517
2021-04-15 02:00:00,1438,0.2104139816752205,0.4910592178593577,0.13318417849210115,0.3435924962170632
2021-04-15 03:00:00,1359,0.21468791323279032,0.5037175771024981,0.12992026495238304,0.33731087752399425
2021-04-15 04:00:00,1352,0.23125327321505806,0.48687288649022964,0.13459568775421876,0.3179681860568376
2021-04-15 05:00:00,1429,0.22744700296814388,0.4756138962746764,0.14076750488577197,0.33012631215000404
2021-04-15 06:00:00,1720,0.2426727525440414,0.4862983998348364,0.13780883906671385,0.30938416387007783
2021-04-15 07:00:00,2046,0.23629198043217856,0.4779819745716564,0.1441063199048264,0.3225842474127098
2021-04-15 08:00:00,1755,0.21904132045902625,0.49512163476108695,0.13292087134685218,0.3373070331384638
2021-04-15 09:00:00,1898,0.23311474258941578,0.5059740164140129,0.14482793435651858,0.3441112569326566
2021-04-15 10:00:00,1877,0.22645834931717002,0.4919426336640265,0.14285672945067326,0.346887612038191
2021-04-15 11:00:00,2100,0.21790561925506075,0.4991724150146677,0.13406032812520652,0.34509382602493943
2021-04-15 12:00:00,2175,0.22893752327876535,0.48750306065101917,0.14350848774655492,0.3386346763582583
2021-04-15 13:00:00,2303,0.21129697756028373,0.5019653382853467,0.12876506589116749,0.34372068974813375
2021-04-15 14:00:00,2247,0.20846283457147374,0.49481240069975607,0.1318239871437714,0.34603123867906066
2021-04-15 15:00:00,2355,0.21915589123231027,0.4958331380389622,0.1362883842027328,0.34047994912901386
2021-04-15 16:00:00,2363,0.2302555189940404,0.4946218657681504,0.15146287896833407,0.3568139239760993
2021-04-15 17:00:00,2065,0.21468966549642274,0.4982692083581583,0.13113232724220492,0.3417302144279655
2021-04-15 18:00:00,2485,0.204862388720266,0.49980315524503405,0.12630706454311086,0.34587827047754166
2021-04-15 19:00:00,2276,0.23906034899468154,0.5014540156115892,0.13791366021727075,0.32580345647080655
2021-04-15 20:00:00,2143,0.22110945374503163,0.4968585209559467,0.12947589652086114,0.3245056307358183
2021-04-15 21:00:00,2326,0.20152937095614878,0.49503165070153626,0.12089033355934178,0.33348442278133283
2021-04-15 22:00:00,2095,0.23504880519348517,0.508871372086161,0.14609684909962037,0.34663944382933437
2021-04-15 23:00:00,1624,0.21947312162303326,0.47809247447104714,0.12489877992191617,0.3067553614265872
2021-04-16 00:00:00,1647,0.19452860067143438,0.484260917681925,0.11832790677784702,0.3257965568799575
2021-04-16 01:00:00,1665,0.19626952589958535,0.49318929253744404,0.11890318612656624,0.34021296916557126
2021-04-16 02:00:00,1545,0.20119775309944732,0.5005422941821873,0.11994818178687677,0.3358730276888307
2021-04-16 03:00:00,1477,0.19905045861908605,0.48737716090929395,0.11227546605979784,0.3180304423260646
2021-04-16 04:00:00,1537,0.22542661631701763,0.4850673960650512,0.14178147710465056,0.33827068409799627
2021-04-16 05:00:00,1616,0.17929581561322716,0.4688753043935981,0.1075774893679363,0.3194213011181387
2021-04-16 06:00:00,1903,0.2071463803240032,0.48487943767358455,0.12387800621894075,0.32441573887513214
2021-04-16 07:00:00,2007,0.21034957690537334,0.49092504599415066,0.12177268475537628,0.3221695614336614
2021-04-16 08:00:00,2066,0.2438791355913049,0.5049836286443938,0.14843265604386663,0.3405961270008274
2021-04-16 09:00:00,2279,0.22370450751915238,0.5009682378538385,0.1273535171882131,0.31991178232514145
2021-04-16 10:00:00,2271,0.19305285275407197,0.4808873924317176,0.11326813718497718,0.31733355029030685
2021-04-16 11:00:00,2655,0.18129720117678622,0.4982791959393219,0.1065482412382935,0.32688931305358704
2021-04-16 12:00:00,2732,0.18961709537963736,0.48934714435459775,0.1177412958744764,0.339468568727666
2021-04-16 13:00:00,2800,0.20183898334276942,0.5081123269706666,0.12075308242865021,0.33666656478199347
2021-04-16 14:00:00,2828,0.1870015362857752,0.49088422145680555,0.1143554446415228,0.3296731058922121
2021-04-16 15:00:00,2832,0.24471741383326368,0.4929143173290456,0.15935921477271153,0.35301044904952655
2021-04-16 16:00:00,2710,0.21371239365148223,0.5081545489912782,0.1273695068700033,0.33972864598027297
2021-04-16 17:00:00,2556,0.2098390944200171,0.5002229812367492,0.12903149284212231,0.34204970653738187
2021-04-16 18:00:00,2591,0.2150925293051839,0.4986285487259539,0.1319631808908754,0.3370279618771612
2021-04-16 19:00:00,2388,0.19823152442795272,0.5007150952786146,0.11797821814358653,0.32670772174207474
2021-04-16 20:00:00,2297,0.20016628820901197,0.49469749061194895,0.12199556679897347,0.3352746830592668
2021-04-16 21:00:00,2064,0.20423554994215626,0.49855451224558595,0.12102306712083455,0.32678662453838625
2021-04-16 22:00:00,1882,0.2202681686841946,0.5014695226206508,0.1334958598086028,0.33393311392693337
2021-04-16 23:00:00,1697,0.1913423628405055,0.5022714195350046,0.1098749233717237,0.3205623053004979
2021-04-17 00:00:00,1074,0.20153531131238617,0.5008618101044894,0.11917094398165362,0.3339078734029929
2021-04-17 01:00:00,1423,0.21113541365325583,0.4850034942642435,0.12076382096468398,0.3106981393189434
2021-04-17 02:00:00,1445,0.22474451086069672,0.49251588539563534,0.1326779326178569,0.32057798406073523
2021-04-17 03:00:00,1330,0.18804779099039304,0.4913939295771126,0.1119640870494524,0.3259014912252804
2021-04-17 04:00:00,1390,0.2234490609547716,0.4750179730787842,0.12922054196154018,0.3023324683241926
2021-04-17 05:00:00,1304,0.23706409451644803,0.48784824304534957,0.1374616025009629,0.3168660613992303
2021-04-17 06:00:00,1453,0.23724241942438967,0.4932888431846769,0.14500837677062184,0.33523507098060695
2021-04-17 07:00:00,1130,0.20999051551003836,0.49973535618213905,0.13135091947100094,0.34242381936496635
2021-04-17 08:00:00,1829,0.2448228608416518,0.49631788285285955,0.15491272832412212,0.34770988153546073
2021-04-17 09:00:00,1728,0.21561311783719037,0.47965189285220844,0.13535272011286859,0.3390186632383716
2021-04-17 10:00:00,1715,0.24262047635927664,0.48478433555329703,0.14502243771050247,0.318154025693618
2021-04-17 11:00:00,1826,0.2340011147567432,0.5128042528501071,0.14239998090689343,0.35274852266672585
2021-04-17 12:00:00,1609,0.2110812147321902,0.46785089009961545,0.12602156088467809,0.3123349953404118
2021-04-17 13:00:00,1833,0.21705855601802623,0.48774079268036086,0.1411232981902914,0.3452191324815541
2021-04-17 14:00:00,2084,0.2426144177323858,0.49203632413684484,0.15116050710761286,0.344242513764142
2021-04-17 15:00:00,1923,0.23738629749483006,0.4911750413030909,0.15051065948390158,0.3419524763073578
2021-04-17 16:00:00,1971,0.2312011807005016,0.5015575753712727,0.1487639917331619,0.35581215687939804
2021-04-17 17:00:00,1885,0.22107350619600716,0.48514060882410354,0.1423713379902286,0.3411508761251096
2021-04-17 18:00:00,2256,0.18489757553214778,0.4980079163424584,0.11248929917859055,0.33382595166439627
2021-04-17 19:00:00,1832,0.18795436062565665,0.49004759603552606,0.11630483736194186,0.33730548818029715
2021-04-17 20:00:00,1814,0.23491322063378856,0.4901545646509909,0.14748597023610024,0.3394597955835341
2021-04-17 21:00:00,1773,0.22652285055697532,0.4941667444574015,0.1432504828218605,0.3441161135492836
2021-04-17 22:00:00,1852,0.23647797604325446,0.4883477173325836,0.13821631097758527,0.3209593324101782
2021-04-17 23:00:00,1537,0.2264209329764887,0.4785503189771527,0.12327592501194709,0.29300789466245464
2021-04-18 00:00:00,1723,0.18116200027117754,0.4692318533938314,0.11368595074387222,0.32759258255474016
2021-04-18 01:00:00,1724,0.20619782332402856,0.4873968287984076,0.12444716520537544,0.33051149038243344
2021-04-18 02:00:00,1630,0.19007107899816245,0.4863895498910089,0.1055174004732446,0.3191931421159746
2021-04-18 03:00:00,4750,0.13002974303604378,0.5299683480374175,0.07010182783446287,0.31572582436271684
2021-04-18 04:00:00,4779,0.17000658702292273,0.512368777704315,0.09630254893702646,0.32052880181717447
2021-04-18 05:00:00,4012,0.16306243674705131,0.49613922320916715,0.09185409122062757,0.316457650733033
2021-04-18 06:00:00,3831,0.1799425904338408,0.4996693920342489,0.1074075927395794,0.3245361001418461
2021-04-18 07:00:00,4296,0.18698966785143045,0.5092883983577,0.11925411921143582,0.35415877516677713
2021-04-18 08:00:00,4757,0.18952705087611837,0.51288351167432,0.11965572604421909,0.3753491940165649
2021-04-18 09:00:00,5109,0.15850933916255372,0.5069649121312677,0.0918642653899688,0.3385665921914052
2021-04-18 10:00:00,5302,0.19150334295060448,0.5571109873952579,0.11372352365989742,0.41507829610328
2021-04-18 11:00:00,4472,0.1856224594807187,0.5483861528119451,0.10842476172924073,0.38065087173478385
2021-04-18 12:00:00,5312,0.21117676748890543,0.5288743974688721,0.12700084000592954,0.36768972262958033
2021-04-18 13:00:00,4590,0.26422366523194857,0.5390637341456281,0.16515251830682873,0.38555001563556296
2021-04-18 14:00:00,4074,0.25378378941245205,0.5369657424937919,0.15908380566845276,0.3857228945281014
2021-04-18 15:00:00,4006,0.25433748079359786,0.5244880464609802,0.16982069317205026,0.390170411351824
2021-04-18 16:00:00,4046,0.2867472061017848,0.5359663172880279,0.19364178704739432,0.39441728608352966
2021-04-18 17:00:00,3302,0.2749024229244764,0.5266609571416124,0.1775838879432835,0.3760811219140899
2021-04-18 18:00:00,2994,0.19783178709570892,0.47775704704270816,0.13035589772726755,0.3405343260336093
2021-04-18 19:00:00,2650,0.21407524912951467,0.48824858789693587,0.13586295446274366,0.3434064536150485
2021-04-18 20:00:00,2851,0.17976276578553868,0.4676945383387961,0.10800561236497386,0.31097150080022246
2021-04-18 21:00:00,2773,0.1643260193616526,0.44523128222758124,0.103558163768654,0.3120424371167663
2021-04-18 22:00:00,2263,0.18708309570935416,0.479045051875034,0.11518916720958111,0.3275000142330381
2021-04-18 23:00:00,1856,0.18459234407730044,0.4568523752578017,0.11810908519417515,0.3197966626804612
2021-04-19 00:00:00,2043,0.17033824890210103,0.4335076334314912,0.1078321532749352,0.30885093197265034
2021-04-19 01:00:00,1825,0.1740605871381305,0.4410447877545009,0.11097371281990547,0.30675448916464515
2021-04-19 02:00:00,1565,0.1846951796625698,0.4416363787073458,0.12257944839859283,0.3203641351803734
2021-04-19 03:00:00,1593,0.18078861599733076,0.4421681431765435,0.11389522392023499,0.2977867086699171
2021-04-19 04:00:00,1600,0.1912704144684259,0.46060812985962374,0.12135082534815775,0.32906362880129536
2021-04-19 05:00:00,1782,0.1891882689748829,0.4547788794523429,0.11733310912384563,0.3133892919303004
2021-04-19 06:00:00,1790,0.18558101072198896,0.46866626803853423,0.1147522756254744,0.322131312616879
2021-04-19 07:00:00,2328,0.21898553928748335,0.48376963180833904,0.12646533307085375,0.3100729651604999
2021-04-19 08:00:00,2137,0.21025582025567496,0.48975572689148533,0.1321608013035671,0.3383440662700884
2021-04-19 09:00:00,2081,0.22130136916642348,0.49168126979796767,0.13487398471698883,0.33716358623064296
2021-04-19 10:00:00,2106,0.21744334929079162,0.48775135303933503,0.1317538289552405,0.32664896991700343
2021-04-19 11:00:00,2273,0.21737673111091477,0.519449404157086,0.13036644257851296,0.35140271549214797
2021-04-19 12:00:00,2513,0.19028155126752855,0.4687283360857143,0.12011454614762428,0.3271136865848035
2021-04-19 13:00:00,2716,0.22453756441311515,0.5114518341148416,0.14396307513120418,0.36082458846038745
2021-04-19 14:00:00,2817,0.22449687113639263,0.49610350745367576,0.1409889690708224,0.34618211783855396
2021-04-19 15:00:00,3078,0.19917162711522543,0.48613087208955225,0.1198219698661166,0.32627702676280756
2021-04-19 16:00:00,2926,0.19973881704072913,0.49592712159965546,0.12145859636535784,0.3311322615968669
2021-04-19 17:00:00,2691,0.2176984740544286,0.5001253409495968,0.13011718593339622,0.3314951827619806
2021-04-19 18:00:00,2500,0.1929448221819264,0.4866045294582646,0.11725803596302085,0.32905634164185926
2021-04-19 19:00:00,2356,0.21075998107401167,0.4886172446265187,0.12597909616680394,0.3335250331014452
2021-04-19 20:00:00,2125,0.2307947913580308,0.4943470096522053,0.13773756002356016,0.3332367028853306
2021-04-19 21:00:00,2148,0.18915910899098792,0.47800133510011544,0.11066639954164836,0.30978972157514817
2021-04-19 22:00:00,1959,0.23550940435201498,0.5031446619403602,0.1405007813481932,0.33231471356982184
2021-04-19 23:00:00,1649,0.1977291428333572,0.493752826238303,0.11379439619783449,0.3141650119066919
2021-04-20 00:00:00,2162,0.17150605279475029,0.4982425641642176,0.10302570004182864,0.33086143228840925
2021-04-20 01:00:00,1948,0.16324313162937903,0.4764386722654688,0.10358660502278272,0.3357071854736783
2021-04-20 02:00:00,1768,0.19748857410652615,0.49299618747027085,0.11675524501177827,0.3253774837303788
2021-04-20 03:00:00,1647,0.214267588872859,0.5008611959325796,0.12802710704436387,0.3296123886925607
2021-04-20 04:00:00,1386,0.24778123478662975,0.49956641362523746,0.14578396973932686,0.32663957813957833
2021-04-20 05:00:00,1644,0.24751102106405723,0.48962571965041934,0.14964721642213968,0.331681939118026
2021-04-20 06:00:00,1896,0.2267080998416347,0.5156406711107677,0.14452407355717753,0.35979881675359104
2021-04-20 07:00:00,2418,0.1942487962712473,0.5033476858059209,0.11841019142781414,0.33622568513807577
2021-04-20 08:00:00,2346,0.24014474371687436,0.4988989545124546,0.15661613720665718,0.35440718157161044
2021-04-20 09:00:00,2178,0.23581670220121007,0.4952205981498519,0.1472552013745406,0.343882933766797
2021-04-20 10:00:00,2464,0.2235386371428912,0.4989354740758065,0.137227885579386,0.3357419960968448
2021-04-20 11:00:00,2356,0.2086494708431475,0.5057662961551085,0.12405085498471734,0.3322480347061824
2021-04-20 12:00:00,2391,0.2035535178011265,0.4981802795890347,0.12054365025227189,0.3229236551143523
2021-04-20 13:00:00,2611,0.23387202707592947,0.5014625045481125,0.14589097253304753,0.3404088534523683
2021-04-20 14:00:00,2553,0.22492008337058259,0.4909077036837907,0.13908164508654386,0.33643616874864873
2021-04-20 15:00:00,2659,0.20666407938782214,0.4799138875996585,0.12880405171460127,0.3280797565871338
2021-04-20 16:00:00,2453,0.22417875330947365,0.48826986276154566,0.1363630808973043,0.3265872207433254
2021-04-20 17:00:00,2559,0.25380089172198883,0.5099867497797433,0.15961126274576168,0.35065256961265434
2021-04-20 18:00:00,2427,0.1907040850434766,0.4926699369293797,0.11618279642648728,0.3325901051147874
2021-04-20 19:00:00,2498,0.2019319936970583,0.5077169012827913,0.12584712704645967,0.34950840690416857
2021-04-20 20:00:00,2330,0.21842370307737816,0.5090478787968646,0.13134839518390484,0.343821563928118
2021-04-20 21:00:00,2170,0.21362039273365432,0.49371952799606533,0.12717038508425565,0.3267810794225092
2021-04-20 22:00:00,1794,0.2000192098386544,0.47963624281095846,0.12001152590319264,0.31414013380501515
2021-04-20 23:00:00,1629,0.23128239124580127,0.4892893026067321,0.14652673234206043,0.3412434710282976
2021-04-21 00:00:00,1524,0.18775234854286685,0.4919775029796903,0.11290760141418016,0.32894402246010485
2021-04-21 01:00:00,1359,0.19413872310214028,0.4917295526907957,0.10834669237187851,0.3102007275932164
2021-04-21 02:00:00,1280,0.22863816300961037,0.48737183395863465,0.13708550135719982,0.3243955231354065
2021-04-21 03:00:00,1336,0.23395121932085874,0.48934294250645977,0.13755930063071953,0.3160777375417262
2021-04-21 04:00:00,1437,0.24043611278415586,0.48390268979925544,0.14282103806910085,0.31293707005613003
2021-04-21 05:00:00,1409,0.23516867699941896,0.4782830284358763,0.14105379315993374,0.31917677905700614
2021-04-21 06:00:00,1595,0.24156215731143907,0.4908353440220095,0.1484015578831903,0.33055287218536494
2021-04-21 07:00:00,1937,0.2268475873008857,0.4988103066777367,0.1352744205647168,0.3301478288802286
2021-04-21 08:00:00,1786,0.237171276899135,0.4861450582012764,0.13977693485120501,0.3216104040266567
2021-04-21 09:00:00,2003,0.21520226933542788,0.509994451485876,0.14461723820328906,0.37345131458919983
2021-04-21 10:00:00,1781,0.2306781696032878,0.5014178451053687,0.14453885310585754,0.3409278657497624
2021-04-21 11:00:00,2042,0.20404596444782905,0.4973846416298068,0.12199573535769673,0.33046190475631154
2021-04-21 12:00:00,2245,0.18665034565670305,0.49968201592187517,0.11628663850700176,0.34402641895654945
2021-04-21 13:00:00,2321,0.19622220705527657,0.48913460939844655,0.12140102903793747,0.33614671287631565
2021-04-21 14:00:00,2302,0.2084974810144785,0.4957523022646949,0.12844205968623348,0.3390118416399381
2021-04-21 15:00:00,2490,0.21353788616803154,0.4955324193207689,0.1415097746496836,0.3599011722380826
2021-04-21 16:00:00,2558,0.22280117992088494,0.49649284121329823,0.1458687442222651,0.352323631203564
2021-04-21 17:00:00,2190,0.24425380981919873,0.49806208611167485,0.15660517581333835,0.35072539182783535
2021-04-21 18:00:00,2186,0.19641867338175661,0.4879530703677972,0.12527902070554117,0.3433864150324645
2021-04-21 19:00:00,2161,0.22169780225618774,0.4868467849139699,0.13735123715664022,0.34075901092384586
2021-04-21 20:00:00,2279,0.21087552799335696,0.5072432612698841,0.1291699603814094,0.34854140922900945
2021-04-21 21:00:00,2257,0.20100908550876306,0.4725087138667588,0.1232751032221711,0.32300400361985465
2021-04-21 22:00:00,2273,0.18271921654401607,0.48028517591981945,0.11040036818142719,0.32334781074417823
2021-04-21 23:00:00,2028,0.18179419534437047,0.47659021998668943,0.1111494892765656,0.326426759825842
2021-04-22 00:00:00,1861,0.18577746222179242,0.4790074750482071,0.1094891794825814,0.3096998289827169
2021-04-22 01:00:00,1651,0.2148915432809869,0.4951220310109803,0.12886353342929613,0.32322750529454364
2021-04-22 02:00:00,2017,0.2048447491695936,0.5024539400972122,0.12551103569696595,0.3365058497898761
2021-04-22 03:00:00,1575,0.22917760892883424,0.46172750443944144,0.1334018917645453,0.3328167525415114
2021-04-22 04:00:00,1429,0.20228997957376488,0.49150243342583516,0.12082031038081166,0.32526602876763483
2021-04-22 05:00:00,1573,0.23268820739345636,0.5003232501142353,0.14246216779191204,0.3364882711807241
2021-04-22 06:00:00,1888,0.222731835511499,0.5032345157168473,0.1410873684751296,0.34627712657043513
2021-04-22 07:00:00,2005,0.20315836291197306,0.4913122849553874,0.13023741433352484,0.3443540313313609
2021-04-22 08:00:00,2024,0.22996035952440358,0.49101077889607564,0.1379403404635463,0.3347452579993527
2021-04-22 09:00:00,2112,0.20390560858585988,0.49482430688327167,0.12805890114975593,0.3388796768352103
2021-04-22 10:00:00,2126,0.23629842435615026,0.5002401383931835,0.1452891537197463,0.33860052246521766
2021-04-22 11:00:00,2397,0.23654497212579179,0.5075891272363636,0.13916178156828665,0.3366728391580455
2021-04-22 12:00:00,2543,0.2273839330402564,0.4957706585164444,0.14154313464991108,0.3376520875458151
2021-04-22 13:00:00,2635,0.24507616947627742,0.48814417676943156,0.15611661537203833,0.3471426188448182
2021-04-22 14:00:00,2631,0.22442402417400814,0.5067525667571499,0.1441830322905639,0.3541605927448014
2021-04-22 15:00:00,2712,0.26070338051168285,0.5075123641679139,0.17154806880678758,0.36726807931050204
2021-04-22 16:00:00,2586,0.24754568039021138,0.504374945529327,0.15267134473405108,0.34328603120828644
2021-04-22 17:00:00,2790,0.24989150092219284,0.5060378627393848,0.15862898939516615,0.35597678747129663
2021-04-22 18:00:00,3227,0.21680242561895563,0.5045136107381636,0.13965739354609494,0.36274945565471267
2021-04-22 19:00:00,2950,0.18559580621517133,0.5036729134450798,0.11235226944817517,0.3340174549488653
2021-04-22 20:00:00,3245,0.18488221672560118,0.49440406129115294,0.1083888221425415,0.3243131956714283
2021-04-22 21:00:00,4709,0.16761892239733597,0.49638272155471636,0.09668205629704056,0.31890914726663827
2021-04-22 22:00:00,2809,0.1881689886804418,0.4961000270420953,0.11216938570081256,0.3312063681682639
2021-04-22 23:00:00,2172,0.18811735703970542,0.5035857415635054,0.1087632697709348,0.3223763170386322
2021-04-23 00:00:00,1999,0.17568289486171368,0.49499167008912875,0.10765625669327714,0.32999444672608585
2021-04-23 01:00:00,2663,0.19576993631392717,0.5159354464162582,0.11834740772204311,0.339498614216545
2021-04-23 02:00:00,4259,0.15822544275037845,0.5047025298657062,0.09193562266899702,0.32447771185649776
2021-04-23 03:00:00,3246,0.1615558226949206,0.4947407483581684,0.09505791150651001,0.323082678677168
2021-04-23 04:00:00,2576,0.17866758872680003,0.5055725320358496,0.10311214178344208,0.3243830491581671
2021-04-23 05:00:00,3118,0.17923454761285776,0.49723172981036623,0.10385299808732908,0.31995344792638797
2021-04-23 06:00:00,3418,0.19492530833308608,0.49833306065586364,0.11553489783964793,0.32446346873156184
2021-04-23 07:00:00,3964,0.16779118257478395,0.494785132132191,0.10036372335981181,0.3230484224114979
2021-04-23 08:00:00,4150,0.1710461363222773,0.4979043824454151,0.0988328345592354,0.3202692553478635
2021-04-23 09:00:00,3554,0.18562194962525191,0.49050539403092097,0.10816573167500892,0.3158079306237685
2021-04-23 10:00:00,3772,0.20304670392994775,0.5125070861802595,0.12052085473610202,0.3382986689035361
2021-04-23 11:00:00,4058,0.2220727317068627,0.515372793137409,0.1406488557283374,0.36101368421583124
2021-04-23 12:00:00,3565,0.2196188897034633,0.5109413146699834,0.13193522851588654,0.3342725516373275
2021-04-23 13:00:00,3668,0.19561588079815048,0.5006911474306471,0.1224089623848646,0.34322062808431597
2021-04-23 14:00:00,3406,0.2214966944291149,0.5044702630491008,0.1336536557002975,0.3411896960323556
2021-04-23 15:00:00,3058,0.20941089278370711,0.49126872713587033,0.1283744936605101,0.3359826352251067
2021-04-23 16:00:00,2855,0.20553342469324912,0.49756126547088586,0.12991163013823426,0.34263819371036097
2021-04-23 17:00:00,2906,0.20543989285997882,0.5007009181573769,0.1286757497393197,0.3487074794629103
2021-04-23 18:00:00,3097,0.20078408633539246,0.5024997787554774,0.12209273665410275,0.3337695277567861
2021-04-23 19:00:00,2462,0.17961762950711682,0.4924743175320422,0.10890842694096675,0.332666879005161
2021-04-23 20:00:00,2843,0.19396094196689972,0.49365484796269427,0.11478870982805152,0.32554839319882056
2021-04-23 21:00:00,2573,0.21820655966790706,0.4934898979868251,0.12564216332956507,0.3155198247519676
2021-04-23 22:00:00,2036,0.19692589034409894,0.5053718764771333,0.11847444253090324,0.3326861016808983
2021-04-23 23:00:00,1981,0.20811908100399065,0.5150822689387906,0.11894882292676413,0.32960351867704807
2021-04-24 00:00:00,1943,0.19585090525686144,0.48206787664411294,0.11633129441619923,0.3161486644224207
2021-04-24 01:00:00,1524,0.2105780501159242,0.49566610681001005,0.12398125919563442,0.32265526912707776
2021-04-24 02:00:00,1452,0.1829578589141923,0.4774328727075911,0.11215807443015621,0.31783127062430633
2021-04-24 03:00:00,1305,0.2412102185312604,0.4991193973916468,0.14415857766338858,0.3294188022784869
2021-04-24 04:00:00,1307,0.2296220314731168,0.48319837144032063,0.1344013131476568,0.3203000580074928
2021-04-24 05:00:00,1424,0.23308197496773833,0.4916043429325188,0.133257932409834,0.3208524246393591
2021-04-24 06:00:00,1619,0.24281875979026904,0.49880021312989925,0.1384022212800889,0.3045161522146623
2021-04-24 07:00:00,1986,0.20582742458818712,0.4936938074947267,0.12264642999060119,0.32840104303852763
2021-04-24 08:00:00,1949,0.23847615587834356,0.505869864730036,0.1447044886248558,0.3333380896731032
2021-04-24 09:00:00,1984,0.2294348960079842,0.5049325280696195,0.136758780730407,0.3312068593414662
2021-04-24 10:00:00,1882,0.22231486239428744,0.46481802966674907,0.13494042611811202,0.31670796879038365
2021-04-24 11:00:00,2154,0.2102022034397194,0.48659896774477746,0.12257768338515439,0.3262636756909427
2021-04-24 12:00:00,2213,0.2312844801549985,0.4915140545432937,0.1440354314494264,0.3412803385161023
2021-04-24 13:00:00,2265,0.20769260890797286,0.4701233924796441,0.12897611909690748,0.31662025342187344
2021-04-24 14:00:00,2371,0.18329139437737293,0.4836205678146226,0.115964599735906,0.33629853290719164
2021-04-24 15:00:00,2454,0.2206950533048699,0.4851001851763374,0.13793440831554368,0.3321753097274554
2021-04-24 16:00:00,2362,0.23309134410966573,0.4877193382637448,0.14511227746071106,0.34019536632477637
2021-04-24 17:00:00,2229,0.2346947223000895,0.49727818985000455,0.1412958022010743,0.32915080185309825
2021-04-24 18:00:00,2193,0.20075203851268894,0.472367615729572,0.12608126711066836,0.3265213933614553
2021-04-24 19:00:00,2086,0.21012939610057094,0.4817785110830702,0.12604510989004836,0.3236716312849109
2021-04-24 20:00:00,1856,0.22637524408123705,0.4834992322200419,0.12908368401925022,0.31169747457840263
2021-04-24 21:00:00,1949,0.20070139577477714,0.4834026056522584,0.12097971113041438,0.3242479394178539
2021-04-24 22:00:00,1673,0.19018485168264201,0.4698563913790499,0.114007268038641,0.32006566170235007
2021-04-24 23:00:00,1575,0.1968213219161878,0.48489587468558043,0.11044381286671393,0.3033471822677565
2021-04-25 00:00:00,1488,0.20314123490160008,0.48292528680551117,0.12248813074759846,0.3203563783759331
2021-04-25 01:00:00,1401,0.23427179342950652,0.5021373187660241,0.14702742222494963,0.3448287396505269
2021-04-25 02:00:00,1167,0.21315270614823842,0.4790541830225244,0.13252756907089056,0.32729706594210295
2021-04-25 03:00:00,1137,0.2261025674792713,0.48979867490979345,0.14054299568106543,0.32885652431665846
2021-04-25 04:00:00,1212,0.20082575965739208,0.47437735779261125,0.12325562026366006,0.32205950949664247
2021-04-25 05:00:00,1194,0.23542021695366813,0.48074345629652737,0.14052861650307613,0.3244734202663323
2021-04-25 06:00:00,1317,0.21270685755754526,0.4769908135099579,0.12400056850976367,0.3002298372645642
2021-04-25 07:00:00,1603,0.20555946074905826,0.5040741149369393,0.12568276421489383,0.3365135666015479
2021-04-25 08:00:00,1613,0.23907231004260976,0.5115666844406792,0.15287925708607114,0.35625232104312954
